t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
"2024-12-04","Onion","645","Dudhansadhan","3","Punjab","48","Patiala","Other","4500","4700","4600"
"2024-12-04","Onion","243","Patiala","3","Punjab","48","Patiala","Onion","4000","5000","4500"
"2024-12-04","Onion","1183","Mansa","3","Punjab","47","Mansa","Onion","3500","4100","3800"
"2024-12-04","Onion","244","Patran","3","Punjab","48","Patiala","Other","2500","4700","2900"
"2024-12-04","Onion","624","Patti","3","Punjab","50","Tarn Taran","Other","3000","3400","3200"
"2024-12-04","Onion","1733","Talwandi Sabo","3","Punjab","46","Bathinda","Other","2000","3000","2500"
"2024-12-04","Onion","647","Ropar","3","Punjab","51","Rupnagar","Other","4000","5000","4500"
"2024-12-04","Onion","1611","Chamkaur Sahib","3","Punjab","51","Rupnagar","Other","7900","8000","7950"
"2024-12-04","Onion","1612","Kharar","3","Punjab","52","Sahibzada Ajit Singh Nagar","Other","3800","4000","3900"
"2024-12-04","Onion","1749","Banur","3","Punjab","52","Sahibzada Ajit Singh Nagar","Other","2000","3000","2000"
"2024-12-04","Onion","634","Firozepur City","3","Punjab","43","Firozpur","Other","3000","4000","3500"
"2024-12-04","Onion","1759","Sangrur","3","Punjab","53","Sangrur","Onion","2500","3600","3400"
"2024-12-04","Onion","1581","Zira","3","Punjab","43","Firozpur","Local","3800","4200","4000"
"2024-12-04","Onion","242","Malout","3","Punjab","44","Muktsar","Onion","1000","1600","1400"
"2024-12-04","Onion","251","Bhawanigarh","3","Punjab","53","Sangrur","Other","3000","3600","3300"
"2024-12-04","Onion","1737","Mamdot","3","Punjab","43","Firozpur","Other","4400","4500","4450"
"2024-12-04","Onion","240","Moga","3","Punjab","42","Moga","Other","3300","4000","3700"
"2024-12-04","Onion","1603","Nihal Singh Wala","3","Punjab","42","Moga","Other","2500","3200","3000"
"2024-12-04","Onion","1595","Doraha","3","Punjab","41","Ludhiana","Other","3600","4100","3900"
"2024-12-04","Onion","1597","Ludhiana","3","Punjab","41","Ludhiana","Other","1500","4500","3200"
"2024-12-04","Onion","229","Fazilka","3","Punjab","43","Firozpur","Other","3000","5000","4000"
"2024-12-04","Onion","1620","Khamano","3","Punjab","40","Fatehgarh Sahib","Onion","4500","4500","4500"
"2024-12-04","Onion","1618","Bassi Pathana","3","Punjab","40","Fatehgarh Sahib","Onion","3000","4000","3500"
"2024-12-04","Onion","237","Khanna","3","Punjab","41","Ludhiana","Other","3000","4500","4000"
"2024-12-04","Onion","639","Samrala","3","Punjab","41","Ludhiana","Other","3300","3800","3500"
"2024-12-04","Onion","230","Jalalabad","3","Punjab","43","Firozpur","Other","5000","5300","5100"
"2024-12-04","Onion","2875","Nawan Shahar(Subzi Mandi)","3","Punjab","39","Shahid Bhagat Singh Nagar","Other","3500","3800","3700"
"2024-12-04","Onion","1181","Sirhind","3","Punjab","40","Fatehgarh Sahib","Other","3500","4500","4000"
"2024-12-04","Onion","1606","Bariwala","3","Punjab","44","Muktsar","Nasik","3500","3500","3500"
"2024-12-04","Onion","232","Abohar","3","Punjab","43","Firozpur","Onion","3000","4200","4000"
"2024-12-04","Onion","250","Sunam","3","Punjab","53","Sangrur","Nasik","2000","3500","2500"
"2024-12-04","Onion","1586","Dasuya","3","Punjab","38","Hoshiarpur","Other","4500","5000","4750"
"2024-12-04","Onion","1587","Garh Shankar","3","Punjab","38","Hoshiarpur","Other","3000","3500","3200"
"2024-12-04","Onion","3100","Phillaur(Apra Mandi)","3","Punjab","37","Jalandhar","Other","5000","5000","5000"
"2024-12-04","Onion","637","Mukerian","3","Punjab","38","Hoshiarpur","Onion","4500","4800","4600"
"2024-12-04","Onion","1588","Tanda Urmur","3","Punjab","38","Hoshiarpur","Other","4500","5500","4800"
"2024-12-04","Onion","640","Phagwara","3","Punjab","36","Kapurthala","Other","3530","4162","3530"
"2024-12-04","Onion","1743","Bilga","3","Punjab","37","Jalandhar","Other","2800","3000","2900"
"2024-12-04","Onion","2895","Mukerian(Talwara)","3","Punjab","38","Hoshiarpur","Onion","4000","4400","4200"
"2024-12-04","Onion","2872","Jalandhar City(Jalandhar)","3","Punjab","37","Jalandhar","Other","1600","3200","2300"
"2024-12-04","Onion","1739","F.G.Churian","3","Punjab","35","Gurdaspur","Onion","3800","4000","3900"
"2024-12-04","Onion","626","Gurdaspur","3","Punjab","35","Gurdaspur","Other","3800","4000","3900"
"2024-12-04","Onion","1582","Dinanagar","3","Punjab","35","Gurdaspur","Other","3500","4000","3500"
"2024-12-04","Onion","1584","Dhariwal","3","Punjab","35","Gurdaspur","Other","2300","2500","2400"
"2024-12-04","Onion","3106","Garh Shankar(Mahalpur)","3","Punjab","38","Hoshiarpur","Onion","3000","3800","3500"
"2024-12-04","Onion","249","Malerkotla","3","Punjab","53","Sangrur","Other","2500","3000","2800"
"2024-12-04","Onion","248","Dhuri","3","Punjab","53","Sangrur","Other","3000","3500","3100"
"2024-12-04","Onion","4444","GarhShankar (Kotfatuhi)","3","Punjab","38","Hoshiarpur","Other","2000","3000","2500"
"2024-12-04","Onion","1575","Maur","3","Punjab","46","Bathinda","Other","3800","4700","4200"
"2024-12-04","Onion","631","Raman","3","Punjab","46","Bathinda","Other","3610","3820","3720"
"2024-12-04","Onion","1751","Dera Bassi","3","Punjab","52","Sahibzada Ajit Singh Nagar","Other","4000","4200","4200"
"2024-12-04","Onion","1732","Bhagta Bhai Ka","3","Punjab","46","Bathinda","Other","4500","4500","4500"
"2024-12-03","Onion","227","Tarantaran","3","Punjab","50","Tarn Taran","Other","3500","4000","3600"
"2024-12-03","Onion","624","Patti","3","Punjab","50","Tarn Taran","Other","3500","4000","3800"
"2024-12-03","Onion","647","Ropar","3","Punjab","51","Rupnagar","Other","4000","5000","4500"
"2024-12-03","Onion","1773","Rayya","3","Punjab","49","Amritsar","Red","4500","4500","4500"
"2024-12-03","Onion","1611","Chamkaur Sahib","3","Punjab","51","Rupnagar","Other","7900","8000","7950"
"2024-12-03","Onion","822","Lalru","3","Punjab","52","Sahibzada Ajit Singh Nagar","Other","3500","4000","4000"
"2024-12-03","Onion","244","Patran","3","Punjab","48","Patiala","Other","1200","3200","2810"
"2024-12-03","Onion","243","Patiala","3","Punjab","48","Patiala","Onion","4000","5000","4500"
"2024-12-03","Onion","2890","Rampuraphul(Nabha Mandi)","3","Punjab","46","Bathinda","Other","3000","4000","3500"
"2024-12-03","Onion","246","Nabha","3","Punjab","48","Patiala","Other","2600","4000","3550"
"2024-12-03","Onion","645","Dudhansadhan","3","Punjab","48","Patiala","Other","4300","4700","4500"
"2024-12-03","Onion","1183","Mansa","3","Punjab","47","Mansa","Onion","3500","4000","3800"
"2024-12-03","Onion","242","Malout","3","Punjab","44","Muktsar","Onion","1200","2000","1400"
"2024-12-03","Onion","629","Bathinda","3","Punjab","46","Bathinda","Other","4000","4500","4200"
"2024-12-03","Onion","631","Raman","3","Punjab","46","Bathinda","Other","3520","3720","3630"
"2024-12-03","Onion","1737","Mamdot","3","Punjab","43","Firozpur","Other","4000","4200","4100"
"2024-12-03","Onion","634","Firozepur City","3","Punjab","43","Firozpur","Other","3500","4500","4000"
"2024-12-03","Onion","1612","Kharar","3","Punjab","52","Sahibzada Ajit Singh Nagar","Other","3800","4000","3900"
"2024-12-03","Onion","1581","Zira","3","Punjab","43","Firozpur","Local","3800","4200","4000"
"2024-12-03","Onion","1575","Maur","3","Punjab","46","Bathinda","Other","3600","4500","4000"
"2024-12-03","Onion","1610","Rajpura","3","Punjab","48","Patiala","Local","3300","4000","3600"
"2024-12-03","Onion","1732","Bhagta Bhai Ka","3","Punjab","46","Bathinda","Other","4800","4800","4800"
"2024-12-03","Onion","626","Gurdaspur","3","Punjab","35","Gurdaspur","Other","3800","4000","3900"
"2024-12-03","Onion","229","Fazilka","3","Punjab","43","Firozpur","Other","3000","5000","4000"
"2024-12-03","Onion","1584","Dhariwal","3","Punjab","35","Gurdaspur","Other","2200","2500","2400"
"2024-12-03","Onion","1603","Nihal Singh Wala","3","Punjab","42","Moga","Other","4200","4800","4500"
"2024-12-03","Onion","230","Jalalabad","3","Punjab","43","Firozpur","Other","4900","5200","5000"
"2024-12-03","Onion","1613","Kurali","3","Punjab","52","Sahibzada Ajit Singh Nagar","Other","3900","4000","3950"
"2024-12-03","Onion","1582","Dinanagar","3","Punjab","35","Gurdaspur","Other","3500","4000","3500"
"2024-12-03","Onion","1759","Sangrur","3","Punjab","53","Sangrur","Onion","2500","3500","3000"
"2024-12-03","Onion","1757","Lehra Gaga","3","Punjab","53","Sangrur","Other","4800","4800","4800"
"2024-12-03","Onion","251","Bhawanigarh","3","Punjab","53","Sangrur","Other","3000","3600","3300"
"2024-12-03","Onion","249","Malerkotla","3","Punjab","53","Sangrur","Other","2500","3000","2800"
"2024-12-03","Onion","250","Sunam","3","Punjab","53","Sangrur","Nasik","2000","3500","2500"
"2024-12-03","Onion","1751","Dera Bassi","3","Punjab","52","Sahibzada Ajit Singh Nagar","Other","4200","4400","4400"
"2024-12-03","Onion","248","Dhuri","3","Punjab","53","Sangrur","Other","2900","3500","3100"
"2024-12-03","Onion","3106","Garh Shankar(Mahalpur)","3","Punjab","38","Hoshiarpur","Onion","2500","3500","2800"
"2024-12-03","Onion","2895","Mukerian(Talwara)","3","Punjab","38","Hoshiarpur","Onion","4000","4400","4200"
"2024-12-03","Onion","2875","Nawan Shahar(Subzi Mandi)","3","Punjab","39","Shahid Bhagat Singh Nagar","Other","3500","4000","3700"
"2024-12-03","Onion","1181","Sirhind","3","Punjab","40","Fatehgarh Sahib","Other","3500","4500","4000"
"2024-12-03","Onion","637","Mukerian","3","Punjab","38","Hoshiarpur","Onion","4500","4800","4700"
"2024-12-03","Onion","1586","Dasuya","3","Punjab","38","Hoshiarpur","Other","4000","4500","4250"
"2024-12-03","Onion","1588","Tanda Urmur","3","Punjab","38","Hoshiarpur","Other","4500","5500","5000"
"2024-12-03","Onion","1618","Bassi Pathana","3","Punjab","40","Fatehgarh Sahib","Onion","3500","4000","3800"
"2024-12-03","Onion","237","Khanna","3","Punjab","41","Ludhiana","Other","3000","4500","4000"
"2024-12-03","Onion","2872","Jalandhar City(Jalandhar)","3","Punjab","37","Jalandhar","Other","1600","3200","2300"
"2024-12-03","Onion","3100","Phillaur(Apra Mandi)","3","Punjab","37","Jalandhar","Other","5000","5000","5000"
"2024-12-03","Onion","636","Hoshiarpur","3","Punjab","38","Hoshiarpur","Other","3400","3700","3600"
"2024-12-03","Onion","1743","Bilga","3","Punjab","37","Jalandhar","Other","3300","3500","3400"
"2024-12-03","Onion","639","Samrala","3","Punjab","41","Ludhiana","Other","3200","3800","3500"
"2024-12-03","Onion","640","Phagwara","3","Punjab","36","Kapurthala","Other","3560","4196","3650"
"2024-12-03","Onion","1597","Ludhiana","3","Punjab","41","Ludhiana","Other","1500","4500","3200"
"2024-12-03","Onion","1600","Sahnewal","3","Punjab","41","Ludhiana","Onion","4200","4200","4200"
"2024-12-03","Onion","1749","Banur","3","Punjab","52","Sahibzada Ajit Singh Nagar","Other","2000","4000","2000"
"2024-12-03","Onion","240","Moga","3","Punjab","42","Moga","Other","4000","4500","4200"
"2024-12-02","Onion","246","Nabha","3","Punjab","48","Patiala","Other","2500","3800","3250"
"2024-12-02","Onion","227","Tarantaran","3","Punjab","50","Tarn Taran","Other","3600","4000","3800"
"2024-12-02","Onion","1773","Rayya","3","Punjab","49","Amritsar","Red","4200","4200","4200"
"2024-12-02","Onion","2890","Rampuraphul(Nabha Mandi)","3","Punjab","46","Bathinda","Other","3000","4000","3500"
"2024-12-02","Onion","1183","Mansa","3","Punjab","47","Mansa","Onion","3000","4000","3500"
"2024-12-02","Onion","1733","Talwandi Sabo","3","Punjab","46","Bathinda","Other","3200","3500","3400"
"2024-12-02","Onion","243","Patiala","3","Punjab","48","Patiala","Onion","4000","5000","4500"
"2024-12-02","Onion","624","Patti","3","Punjab","50","Tarn Taran","Other","3000","4000","3500"
"2024-12-02","Onion","244","Patran","3","Punjab","48","Patiala","Other","1200","3000","2450"
"2024-12-02","Onion","647","Ropar","3","Punjab","51","Rupnagar","Other","4000","5000","4500"
"2024-12-02","Onion","249","Malerkotla","3","Punjab","53","Sangrur","Other","3200","4000","3500"
"2024-12-02","Onion","250","Sunam","3","Punjab","53","Sangrur","Nasik","2500","4000","3500"
"2024-12-02","Onion","251","Bhawanigarh","3","Punjab","53","Sangrur","Other","3000","3600","3300"
"2024-12-02","Onion","248","Dhuri","3","Punjab","53","Sangrur","Other","2900","3450","3000"
"2024-12-02","Onion","1613","Kurali","3","Punjab","52","Sahibzada Ajit Singh Nagar","Other","3500","3720","3560"
"2024-12-02","Onion","1749","Banur","3","Punjab","52","Sahibzada Ajit Singh Nagar","Other","2000","3300","2000"
"2024-12-02","Onion","1751","Dera Bassi","3","Punjab","52","Sahibzada Ajit Singh Nagar","Other","3500","3600","3600"
"2024-12-02","Onion","1759","Sangrur","3","Punjab","53","Sangrur","Onion","2500","3600","3500"
"2024-12-02","Onion","1732","Bhagta Bhai Ka","3","Punjab","46","Bathinda","Other","3400","3400","3400"
"2024-12-02","Onion","242","Malout","3","Punjab","44","Muktsar","Onion","1400","2000","1800"
"2024-12-02","Onion","1611","Chamkaur Sahib","3","Punjab","51","Rupnagar","Other","7900","8000","7950"
"2024-12-02","Onion","1606","Bariwala","3","Punjab","44","Muktsar","Nasik","4500","4500","4500"
"2024-12-02","Onion","247","Barnala","3","Punjab","54","Barnala","Other","3500","4000","3750"
"2024-12-02","Onion","631","Raman","3","Punjab","46","Bathinda","Other","3520","3710","3610"
"2024-12-02","Onion","629","Bathinda","3","Punjab","46","Bathinda","Other","4000","4200","4000"
"2024-12-02","Onion","822","Lalru","3","Punjab","52","Sahibzada Ajit Singh Nagar","Other","3500","4200","4000"
"2024-12-02","Onion","230","Jalalabad","3","Punjab","43","Firozpur","Other","5100","5500","5300"
"2024-12-02","Onion","232","Abohar","3","Punjab","43","Firozpur","Onion","3200","4300","4000"
"2024-12-02","Onion","229","Fazilka","3","Punjab","43","Firozpur","Other","3000","5000","4000"
"2024-12-02","Onion","634","Firozepur City","3","Punjab","43","Firozpur","Other","3800","4500","4250"
"2024-12-02","Onion","240","Moga","3","Punjab","42","Moga","Other","4000","4500","4200"
"2024-12-02","Onion","1600","Sahnewal","3","Punjab","41","Ludhiana","Onion","4300","4300","4300"
"2024-12-02","Onion","1581","Zira","3","Punjab","43","Firozpur","Local","4200","4600","4400"
"2024-12-02","Onion","1603","Nihal Singh Wala","3","Punjab","42","Moga","Other","4500","5000","4800"
"2024-12-02","Onion","1575","Maur","3","Punjab","46","Bathinda","Other","3600","4500","4000"
"2024-12-02","Onion","1597","Ludhiana","3","Punjab","41","Ludhiana","Other","1500","4500","3200"
"2024-12-02","Onion","1737","Mamdot","3","Punjab","43","Firozpur","Other","4000","4400","4200"
"2024-12-02","Onion","1588","Tanda Urmur","3","Punjab","38","Hoshiarpur","Other","4800","5500","5000"
"2024-12-02","Onion","2875","Nawan Shahar(Subzi Mandi)","3","Punjab","39","Shahid Bhagat Singh Nagar","Other","3500","4000","3800"
"2024-12-02","Onion","2895","Mukerian(Talwara)","3","Punjab","38","Hoshiarpur","Onion","4000","4400","4200"
"2024-12-02","Onion","1743","Bilga","3","Punjab","37","Jalandhar","Other","3800","4000","3900"
"2024-12-02","Onion","2872","Jalandhar City(Jalandhar)","3","Punjab","37","Jalandhar","Other","1300","3200","2400"
"2024-12-02","Onion","1739","F.G.Churian","3","Punjab","35","Gurdaspur","Onion","4500","4700","4600"
"2024-12-02","Onion","640","Phagwara","3","Punjab","36","Kapurthala","Other","3566","4034","3664"
"2024-12-02","Onion","3100","Phillaur(Apra Mandi)","3","Punjab","37","Jalandhar","Other","4000","4000","4000"
"2024-12-02","Onion","626","Gurdaspur","3","Punjab","35","Gurdaspur","Other","3500","4000","3800"
"2024-12-02","Onion","1582","Dinanagar","3","Punjab","35","Gurdaspur","Other","3500","4000","3500"
"2024-12-02","Onion","636","Hoshiarpur","3","Punjab","38","Hoshiarpur","Other","3000","3200","3100"
"2024-12-02","Onion","1584","Dhariwal","3","Punjab","35","Gurdaspur","Other","2200","2500","2400"
"2024-12-02","Onion","637","Mukerian","3","Punjab","38","Hoshiarpur","Onion","4400","4800","4600"
"2024-12-02","Onion","1618","Bassi Pathana","3","Punjab","40","Fatehgarh Sahib","Onion","3000","4000","3500"
"2024-12-02","Onion","1620","Khamano","3","Punjab","40","Fatehgarh Sahib","Onion","5000","5000","5000"
"2024-12-02","Onion","1595","Doraha","3","Punjab","41","Ludhiana","Other","3600","4000","3800"
"2024-12-02","Onion","237","Khanna","3","Punjab","41","Ludhiana","Other","3000","4500","4000"
"2024-12-01","Onion","2890","Rampuraphul(Nabha Mandi)","3","Punjab","46","Bathinda","Other","3000","4000","3500"
"2024-12-01","Onion","1183","Mansa","3","Punjab","47","Mansa","Onion","3500","4500","4000"
"2024-12-01","Onion","636","Hoshiarpur","3","Punjab","38","Hoshiarpur","Other","3000","3200","3100"
"2024-12-01","Onion","1582","Dinanagar","3","Punjab","35","Gurdaspur","Other","3000","3500","3500"
"2024-12-01","Onion","3100","Phillaur(Apra Mandi)","3","Punjab","37","Jalandhar","Other","4000","4000","4000"
"2024-12-01","Onion","1612","Kharar","3","Punjab","52","Sahibzada Ajit Singh Nagar","Other","3500","4000","3700"
"2024-12-01","Onion","1749","Banur","3","Punjab","52","Sahibzada Ajit Singh Nagar","Other","2000","4000","2000"
"2024-12-01","Onion","251","Bhawanigarh","3","Punjab","53","Sangrur","Other","3000","3600","3300"
"2024-12-01","Onion","249","Malerkotla","3","Punjab","53","Sangrur","Other","3200","3800","3500"
"2024-12-01","Onion","250","Sunam","3","Punjab","53","Sangrur","Nasik","2000","3500","2500"
"2024-12-01","Onion","248","Dhuri","3","Punjab","53","Sangrur","Other","3000","3500","3400"
"2024-12-01","Onion","1751","Dera Bassi","3","Punjab","52","Sahibzada Ajit Singh Nagar","Other","4000","4400","4200"
"2024-11-30","Onion","1757","Lehra Gaga","3","Punjab","53","Sangrur","Other","4800","4800","4800"
"2024-11-30","Onion","1759","Sangrur","3","Punjab","53","Sangrur","Onion","2500","3600","3500"
"2024-11-30","Onion","247","Barnala","3","Punjab","54","Barnala","Other","3000","3500","3250"
"2024-11-30","Onion","251","Bhawanigarh","3","Punjab","53","Sangrur","Other","3000","3000","3000"
"2024-11-30","Onion","250","Sunam","3","Punjab","53","Sangrur","Nasik","2500","4000","3500"
"2024-11-30","Onion","1751","Dera Bassi","3","Punjab","52","Sahibzada Ajit Singh Nagar","Other","4000","4200","4200"
"2024-11-30","Onion","248","Dhuri","3","Punjab","53","Sangrur","Other","3000","3500","3200"
"2024-11-30","Onion","1612","Kharar","3","Punjab","52","Sahibzada Ajit Singh Nagar","Other","3500","4000","3700"
"2024-11-30","Onion","647","Ropar","3","Punjab","51","Rupnagar","Other","4000","5000","4500"
"2024-11-30","Onion","1749","Banur","3","Punjab","52","Sahibzada Ajit Singh Nagar","Other","2000","3000","2000"
"2024-11-30","Onion","624","Patti","3","Punjab","50","Tarn Taran","Other","3000","4000","3500"
"2024-11-30","Onion","1773","Rayya","3","Punjab","49","Amritsar","Red","4300","4300","4300"
"2024-11-30","Onion","246","Nabha","3","Punjab","48","Patiala","Other","2500","3700","3200"
"2024-11-30","Onion","244","Patran","3","Punjab","48","Patiala","Other","1200","2800","2350"
"2024-11-30","Onion","629","Bathinda","3","Punjab","46","Bathinda","Other","4000","4600","4000"
"2024-11-30","Onion","631","Raman","3","Punjab","46","Bathinda","Other","3510","3650","3620"
"2024-11-30","Onion","632","Faridkot","3","Punjab","45","Faridkot","Onion","3500","4500","4000"
"2024-11-30","Onion","1732","Bhagta Bhai Ka","3","Punjab","46","Bathinda","Other","3800","3800","3800"
"2024-11-30","Onion","1581","Zira","3","Punjab","43","Firozpur","Local","4000","4500","4300"
"2024-11-30","Onion","1733","Talwandi Sabo","3","Punjab","46","Bathinda","Other","3200","3600","3400"
"2024-11-30","Onion","634","Firozepur City","3","Punjab","43","Firozpur","Other","4000","4500","4250"
"2024-11-30","Onion","242","Malout","3","Punjab","44","Muktsar","Onion","1500","2400","1900"
"2024-11-30","Onion","229","Fazilka","3","Punjab","43","Firozpur","Other","3000","5000","4000"
